Datetime,Q1in,Q2in,Q3in,Q4in,Q5in,sobradinho_reservoir,sobradinho_eto,sobradinho_spill,sobradinho_spill_limit,sobradinho_turbine,sobradinho_downElevation,north_abstraction,north_link,north_Ereservoir,north_irrigation,north_urban,north_others,east_abstraction,east_link,east_Ereservoir,east_irrigation,east_urban,east_others,itaparica_reservoir,itaparica_eto,itaparica_turbine,itaparica_spill,itaparica_downElevation,pafonso_reservoir,pafonso_eto,pafonso_turbine,pafonso_spill,pafonso_downElevation,xingo_reservoir,xingo_eto,xingo_spill,xingo_turbine,xingo_downstream_balance,sobradinho_irrigation,upnorth_irrigation,upeast_irrigation,pafonso_irrigation,xingo_irrigation,xingo_irrigation_downstream,sobradinho_urban,upnorth_urban,upeast_urban,pafonso_urban,xingo_urban,xingo_urban_downstream,sobradinho_others,upnorth_others,upeast_others,pafonso_others,xingo_others,xingo_others_downstream,xingo_dreno
1984-04-01T00:00:00,351870282.9933333,13870859.351666667,50301581.76,5154029.28,3431758.8558,5447000000.0,4899315.953838105,0.0,0.0,346970967.03949517,346970967.03949517,341747426.39116186,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,385905968.15116185,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999948,2094632.3069023788,236908000.0,145412071.84425947,382320071.8442595,1299999999.999997,734849.9999999991,309052800.0,72765107.12325948,381817907.1232595,3700000000.0,200100.0,125392509.97905949,259199999.99999997,384592509.97905946,0.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,0.0,1900800.0,122688.0,529632.0,57024.0,803534.23,0.0,1728000.0,864.0,415584.0,1728.0,26129.18,381414547.61905944
1984-05-01T00:00:00,217580453.32903224,14404813.487096775,30682104.61935484,4599776.438709677,3062715.143935484,5447000000.0,5678239.45801974,0.0,0.0,211902213.8710125,211902213.8710125,226307027.3581093,0.0,30000000.0,0.0,0.0,0.0,256989131.97746414,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2173560.4807856083,236908000.0,17907571.496678527,254815571.49667853,1299999999.999997,762539.999999999,256801980.85606453,0.0,256801980.85606453,3700000000.0,207640.0,0.0,259200000.0,259200000.0,0.0,0.0,0.0,1321195.0793236792,398304.0,2348298.95,0.0,0.0,0.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,0.0,1728.0,26129.18,256022037.64000002
1984-06-01T00:00:00,185120263.3,14868095.656666666,30974605.92,4737746.16,3154580.903066667,5447000000.0,5260555.839835386,0.0,0.0,179859707.46016464,179859707.46016464,194727803.1168313,0.0,30000000.0,0.0,0.0,0.0,225702409.03683132,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2015704.1330190897,223686704.90381223,0.0,223686704.90381223,1299999999.999997,707159.999999999,227717291.06381223,0.0,227717291.06381223,3700000000.0,192560.0,0.0,230223983.9668789,230223983.9668789,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,227046021.6068789
1984-07-01T00:00:00,173028311.16129032,15120817.238709677,30423275.303225804,4859106.038709677,3235387.1647419357,5447000000.0,5858859.40101838,0.0,0.0,167169451.76027194,167169451.76027194,182290268.99898162,0.0,30000000.0,0.0,0.0,0.0,212713544.30220744,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2452844.788372606,210260699.51383483,0.0,210260699.51383483,1299999999.999997,860519.9999999988,214259285.5525445,0.0,214259285.5525445,3700000000.0,234320.0,0.0,216805024.71728644,216805024.71728644,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,213627062.35728645
1984-08-01T00:00:00,161211252.71612903,16010367.547741937,30915218.787096772,5063104.103225806,3371217.236129032,5447000000.0,6716804.130261919,0.0,0.0,154494448.5858671,154494448.5858671,170504816.13360906,0.0,30000000.0,0.0,0.0,0.0,201420034.92070583,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3151055.5573400557,198268979.36336577,0.0,198268979.36336577,1299999999.999997,1105469.9999999986,202226613.46659157,0.0,202226613.46659157,3700000000.0,301020.0,0.0,204841482.7027206,204841482.7027206,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,201663520.34272063
1984-09-01T00:00:00,174068994.81666666,16695774.910666667,30957683.040000003,5295996.72,3526286.4561,5447000000.0,7303818.945007498,0.0,0.0,166765175.87165916,166765175.87165916,183460950.78232583,0.0,30000000.0,0.0,0.0,0.0,214418633.82232583,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3588196.212693572,210830437.60963225,0.0,210830437.60963225,1299999999.999997,1258829.9999999984,214867604.32963225,0.0,214867604.32963225,3700000000.0,342780.0,0.0,217595782.78573224,217595782.78573224,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,214417820.42573225
1984-10-01T00:00:00,183408060.44193548,17872909.83870968,33990048.464516126,5679035.070967741,3781328.7116451613,5447000000.0,7010311.537634709,0.0,0.0,176397748.90430078,176397748.90430078,194270658.74301046,0.0,30000000.0,0.0,0.0,0.0,228260707.2075266,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3891766.1122446656,224368941.09528193,0.0,224368941.09528193,1299999999.999997,1365329.9999999981,228682646.16624966,0.0,228682646.16624966,3700000000.0,371780.0,0.0,231636866.87789482,231636866.87789482,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,228458904.51789483
1984-11-01T00:00:00,206107210.36666667,17304172.773666665,7620196.319999999,4865625.36,3239727.9897666667,5447000000.0,4221991.167593206,0.0,0.0,201885219.19907346,201885219.19907346,219189391.9727401,0.0,30000000.0,0.0,0.0,0.0,226809588.2927401,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3151055.557340026,223658532.73540008,0.0,223658532.73540008,1299999999.999997,1105469.9999999986,227418688.0954001,0.0,227418688.0954001,3700000000.0,301020.0,0.0,229902068.08516675,229902068.08516675,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,226724105.72516677
1984-12-01T00:00:00,384092540.0387097,17588503.095806453,1873132.4903225808,4766416.95483871,3173671.0651935483,5447000000.0,3634976.352847627,0.0,0.0,368000000.0,368000000.0,366494103.0958065,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,362224195.58612907,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999948,3029627.597519666,236908000.0,120795303.9886094,357703303.98860943,1299999999.999997,1062869.9999999986,309052800.0,47432706.94244813,356485506.94244814,3700000000.0,289420.0,99712702.00764163,259200000.00000006,358912702.0076417,12243291.685862064,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,0.0,1728000.0,864.0,415584.0,1728.0,26129.18,355734739.64764166
1985-01-01T00:00:00,476042766.7774194,14654096.210967742,15883452.696774194,4428290.5548387095,2948532.983032258,5447000000.0,4380033.6177170165,87429037.15970236,87429037.15970236,368000000.0,455429037.15970236,450988733.3706701,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,460729146.06744426,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999948,2792843.075869769,236908000.0,219537038.9915745,456445038.9915745,1299999999.999997,979799.9999999986,309052800.00000006,145919385.5454132,454972185.54541326,3700000000.0,266800.0,197996862.52844548,259200000.00000006,457196862.52844554,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,454018900.1684455
1985-02-01T00:00:00,841639118.4071429,28300663.957857143,3259311.942857143,7989853.114285714,5319963.797535715,5447000000.0,3928483.760220417,453476938.64692247,453476938.64692247,368000000.0,821476938.6469225,830683202.6047796,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,827799474.5476367,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999948,2173560.4807856083,236908000.0,587226650.0668511,824134650.0668511,1299999999.999997,762539.999999999,309052799.99999994,517387819.18013686,826440619.1801368,3700000000.0,207640.0,571895886.9776726,259199999.99999988,831095886.9776725,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,827917924.6176724
1985-03-01T00:00:00,578629792.2838709,30705005.08967742,4714835.458064516,8592394.296774194,5721159.818419355,5447000000.0,3005064.3016398703,191391031.98223108,191391031.98223108,368000000.0,559391031.9822311,571001637.0719086,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,569573432.5299731,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999948,1614991.8656118512,236908000.0,329559176.6643613,566467176.6643612,1299999999.999997,566579.9999999993,309052799.99999976,260518846.96013555,569571646.9601353,3700000000.0,154280.0,315481470.77855486,259199999.99999982,574681470.7785547,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,571503508.4185547
1985-04-01T00:00:00,444900473.85333335,28838379.30666667,40029770.88,9404994.24,6262221.364700001,5447000000.0,4899315.953838105,55767461.899495244,55767461.899495244,368000000.0,423767461.89949524,433511441.2061619,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,467398172.0861619,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999948,2094632.306902349,236908000.0,226904275.77925956,463812275.77925956,1299999999.999997,734849.9999999991,309052800.0,158508276.01825958,467561076.0182596,3700000000.0,200100.0,213966141.38295954,259200000.00000006,473166141.3829596,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,469988179.0229596
1985-05-01T00:00:00,247929994.0354839,15873907.899677418,34454058.270967744,5076893.264516128,3380398.61116129,5447000000.0,5678239.45801974,0.0,0.0,242251754.57746416,242251754.57746416,258125662.4771416,0.0,30000000.0,0.0,0.0,0.0,292579720.74810934,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2173560.4807856083,236908000.0,53498160.267323725,290406160.26732373,1299999999.999997,762539.999999999,290214753.53083986,0.0,290214753.53083986,3700000000.0,207640.0,33730456.14200115,259200000.0,292930456.14200115,0.0,0.0,0.0,3976128.001,398304.0,2348298.95,0.0,0.0,0.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,0.0,1728.0,26129.18,289752493.78200114
1985-06-01T00:00:00,199844534.02666667,13649138.980333334,12114858.24,4073563.44,2712341.4809333333,5447000000.0,5260555.839835386,0.0,0.0,194583978.1868313,194583978.1868313,208233117.16716462,0.0,30000000.0,0.0,0.0,0.0,220347975.40716463,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2015704.13301906,218332271.27414557,0.0,218332271.27414557,1299999999.999997,707159.999999999,221698674.71414557,0.0,221698674.71414557,3700000000.0,192560.0,0.0,223763128.1950789,223763128.1950789,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,220585165.83507892
1985-07-01T00:00:00,179465444.50322583,13352980.560967742,15215154.270967742,3957664.1806451613,2635171.118,5447000000.0,5858859.40101838,0.0,0.0,173606585.10220745,173606585.10220745,186959565.6631752,0.0,30000000.0,0.0,0.0,0.0,202174719.93414295,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2452844.788372606,199721875.14577034,0.0,199721875.14577034,1299999999.999997,860519.9999999988,202819019.3264155,0.0,202819019.3264155,3700000000.0,234320.0,0.0,204764542.4444155,204764542.4444155,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,201586580.08441553
1985-08-01T00:00:00,166940448.97419354,14361315.646774193,26942071.587096777,4127730.735483871,2748408.232903226,5447000000.0,6716804.130261919,0.0,0.0,160223644.84393162,160223644.84393162,174584960.49070582,0.0,30000000.0,0.0,0.0,0.0,201527032.0778026,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3151055.5573400557,198375976.52046254,0.0,198375976.52046254,1299999999.999997,1105469.9999999986,201398237.25594643,0.0,201398237.25594643,3700000000.0,301020.0,0.0,203390297.48884964,203390297.48884964,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,200212335.12884966
1985-09-01T00:00:00,158955578.49666664,14630971.94,42785372.16,4176204.48,2780683.9909333335,5447000000.0,7303818.945007498,0.0,0.0,151651759.55165914,151651759.55165914,166282731.49165913,0.0,30000000.0,0.0,0.0,0.0,209068103.65165913,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3588196.212693572,205479907.43896556,0.0,205479907.43896556,1299999999.999997,1258829.9999999984,208397281.91896555,0.0,208397281.91896555,3700000000.0,342780.0,0.0,210379857.90989888,210379857.90989888,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,207201895.5498989
1985-10-01T00:00:00,199443660.77096772,15417682.917419355,41448946.52903226,4293060.6193548385,2858491.4827096774,5447000000.0,7010311.537634709,0.0,0.0,192433349.23333302,192433349.23333302,207851032.15075237,0.0,30000000.0,0.0,0.0,0.0,249299978.67978463,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3891766.112244636,236908000.0,8500212.56753999,245408212.56754,1299999999.999997,1365329.9999999981,248335943.18689483,0.0,248335943.18689483,3700000000.0,371780.0,0.0,250367326.6696045,250367326.6696045,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,247189364.30960453
1985-11-01T00:00:00,245102996.73999998,15419092.275333334,41802922.080000006,4309651.44,2869538.3148666667,5447000000.0,4221991.167593206,0.0,0.0,240881005.57240677,240881005.57240677,256300097.8477401,0.0,30000000.0,0.0,0.0,0.0,298103019.9277401,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3151055.557340026,236908000.0,58043964.37040006,294951964.3704001,1299999999.999997,1105469.9999999986,293650385.8094001,0.0,293650385.8094001,3700000000.0,301020.0,36561848.12426674,259200000.0,295761848.12426674,0.0,0.0,0.0,3976128.001,398304.0,2348298.95,0.0,0.0,0.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,0.0,1728.0,26129.18,292583885.7642667
1985-12-01T00:00:00,348517657.7645162,13824793.598387098,46115154.116129026,4162649.5741935484,2771658.592516129,5447000000.0,3634976.352847627,0.0,0.0,344882681.41166854,344882681.41166854,339613075.01005566,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,379585189.1261847,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999948,3029627.5975196958,236908000.0,138156297.528665,375064297.528665,1299999999.999997,1062869.9999999986,309052799.99999994,64189933.101858616,373242733.10185856,3700000000.0,289420.0,116067915.69437474,259199999.99999994,375267915.6943747,0.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,0.0,1900800.0,122688.0,529632.0,57024.0,803534.23,0.0,1728000.0,864.0,415584.0,1728.0,26129.18,372089953.33437467
1986-01-01T00:00:00,757240435.3290323,36016866.809999995,40349103.79354838,9707974.37419355,6463957.657354838,5447000000.0,4380033.6177170165,368626705.7113153,368626705.7113153,368000000.0,736626705.7113153,753549172.5213152,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,787755236.3148636,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999948,2792843.0758696795,236908000.0,546563129.2389939,783471129.2389939,1299999999.999997,979799.9999999986,309052799.99999994,478225159.61218745,787277959.6121874,3700000000.0,266800.0,533818061.2695422,259200000.0,793018061.2695422,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,789840098.9095422
1986-02-01T00:00:00,682365221.0749999,39536978.823214285,51663649.885714285,11307614.657142857,7529062.143285714,5447000000.0,3928483.760220417,294203041.3147795,294203041.3147795,368000000.0,662203041.3147795,682645620.1379938,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,728166230.0237081,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999948,2173560.4807856083,236908000.0,487593405.5429225,724501405.5429225,1299999999.999997,762539.999999999,309052799.99999994,421072336.1990654,730125136.1990653,3700000000.0,207640.0,477789502.3423511,259200000.0,736989502.3423511,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,733811539.9823511
1986-03-01T00:00:00,427270089.416129,23737049.847096775,57039036.38709678,7072028.129032258,4708839.209451613,5447000000.0,3005064.3016398703,40031329.11448914,40031329.11448914,368000000.0,408031329.11448914,412673978.96158594,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,463569975.3486827,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999948,1614991.865611732,236908000.0,223555719.48307097,460463719.48307097,1299999999.999997,566579.9999999993,309052799.99999994,152995023.6111033,462047823.61110324,3700000000.0,154280.0,206945326.82055485,259200000.0,466145326.82055485,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,462967364.46055484
1986-04-01T00:00:00,241343131.39,14978038.867333332,46399190.4,4307587.2,2868163.8611999997,5447000000.0,4899315.953838105,0.0,0.0,236443815.43616188,236443815.43616188,251421854.3034952,0.0,30000000.0,0.0,0.0,0.0,297821044.7034952,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2094632.306902349,236908000.0,58818412.39659285,295726412.39659286,1299999999.999997,734849.9999999991,294793389.59559286,0.0,294793389.59559286,3700000000.0,200100.0,37804397.45679286,259199999.99999997,297004397.45679283,0.0,0.0,0.0,3976128.001,398304.0,2348298.95,0.0,0.0,0.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,0.0,1728.0,26129.18,293826435.0967928
1986-05-01T00:00:00,215731176.71935484,15845033.265806451,42352881.44516129,4427424.464516129,2947956.305451613,5447000000.0,5678239.45801974,0.0,0.0,210052937.2613351,210052937.2613351,225897970.52714157,0.0,30000000.0,0.0,0.0,0.0,268250851.97230285,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2173560.480785638,236908000.0,29169291.491517223,266077291.49151722,1299999999.999997,762539.999999999,265236415.95503336,0.0,265236415.95503336,3700000000.0,207640.0,8319676.260484964,259200000.0,267519676.260485,0.0,0.0,0.0,3976128.001,398304.0,2348298.95,0.0,0.0,0.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,0.0,1728.0,26129.18,264341713.90048498
1986-06-01T00:00:00,181549060.99333334,15555598.024333334,32648348.16,4383040.319999999,2918403.5667,5447000000.0,5260555.839835386,0.0,0.0,176288505.15349796,176288505.15349796,191844103.1778313,0.0,30000000.0,0.0,0.0,0.0,224492451.3378313,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2015704.13301906,222476747.20481223,0.0,222476747.20481223,1299999999.999997,707159.999999999,226152627.52481222,0.0,226152627.52481222,3700000000.0,192560.0,0.0,228423143.09151223,228423143.09151223,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,225245180.73151225
1986-07-01T00:00:00,170444475.13548386,15586894.297419356,2261917.1612903224,4348092.541935484,2895133.937967742,5447000000.0,5858859.40101838,0.0,0.0,164585615.73446548,164585615.73446548,180172510.03188485,0.0,30000000.0,0.0,0.0,0.0,182434427.19317517,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2452844.788372606,179981582.40480256,0.0,179981582.40480256,1299999999.999997,860519.9999999988,183469154.94673803,0.0,183469154.94673803,3700000000.0,234320.0,0.0,185674640.88470578,185674640.88470578,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,182496678.5247058
1986-08-01T00:00:00,166845451.3548387,15903787.216774194,1983852.6967741936,4459285.8580645155,2969170.895774194,5447000000.0,6716804.130261919,0.0,0.0,160128647.22457677,160128647.22457677,176032434.44135097,0.0,30000000.0,0.0,0.0,0.0,178016287.13812515,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3151055.5573400557,174865231.5807851,0.0,174865231.5807851,1299999999.999997,1105469.9999999986,178219047.4388496,0.0,178219047.4388496,3700000000.0,301020.0,0.0,180431870.33462378,180431870.33462378,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,177253907.9746238
1986-09-01T00:00:00,166374110.59666666,16211957.553000001,463600.8,4538266.5600000005,3021759.4064,5447000000.0,7303818.945007498,0.0,0.0,159070291.65165916,159070291.65165916,175282249.20465916,0.0,30000000.0,0.0,0.0,0.0,175745850.00465918,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3588196.212693572,172157653.7919656,0.0,172157653.7919656,1299999999.999997,1258829.9999999984,175437090.3519656,0.0,175437090.3519656,3700000000.0,342780.0,0.0,177660741.7583656,177660741.7583656,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,174482779.39836562
1986-10-01T00:00:00,167469467.82903224,16326080.961935483,3680738.941935484,4581970.374193548,3050859.153967742,5447000000.0,7010311.537634709,0.0,0.0,160459156.29139754,160459156.29139754,176785237.25333303,0.0,30000000.0,0.0,0.0,0.0,180465976.1952685,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3891766.1122446656,176574210.08302385,0.0,176574210.08302385,1299999999.999997,1365329.9999999981,179790850.4572174,0.0,179790850.4572174,3700000000.0,371780.0,0.0,182014601.61118513,182014601.61118513,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,178836639.25118515
1986-11-01T00:00:00,179989357.83666667,17381216.945333336,503638.56,4689272.16,3122304.9749666667,5447000000.0,4221991.167593206,0.0,0.0,175767366.66907346,175767366.66907346,193148583.6144068,0.0,30000000.0,0.0,0.0,0.0,193652222.1744068,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3151055.5573400557,190501166.61706674,0.0,190501166.61706674,1299999999.999997,1105469.9999999986,194084968.77706674,0.0,194084968.77706674,3700000000.0,301020.0,0.0,196450925.7520334,196450925.7520334,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,193272963.39203343
1986-12-01T00:00:00,222727419.5064516,16235285.638709677,841156.9548387097,4523115.948387097,3011671.523225806,5447000000.0,3634976.352847627,0.0,0.0,219092443.15360397,219092443.15360397,235327728.79231364,0.0,30000000.0,0.0,0.0,0.0,236168885.74715236,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,3029627.5975196064,233139258.14963275,0.0,233139258.14963275,1299999999.999997,1062869.9999999986,236599504.09801984,0.0,236599504.09801984,3700000000.0,289420.0,0.0,238866427.62124565,238866427.62124565,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,235688465.26124567
1987-01-01T00:00:00,295305202.1354839,15955152.112258065,1197473.341935484,4394446.1419354845,2925998.0191290323,5447000000.0,4380033.6177170165,0.0,0.0,290925168.5177669,290925168.5177669,306880320.63002497,0.0,30000000.0,0.0,0.0,0.0,308077793.9719604,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2792843.075869769,236908000.0,68376950.89609066,305284950.8960906,1299999999.999997,979799.9999999986,304193837.0370261,0.0,304193837.0370261,3700000000.0,266800.0,47195979.056155205,259199999.99999994,306395979.05615515,0.0,0.0,0.0,3976128.001,398304.0,2348298.95,0.0,0.0,0.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,0.0,1728.0,26129.18,303218016.69615513
1987-02-01T00:00:00,261062777.82142857,14772889.048571428,6117903.771428571,4232630.314285714,2818254.5683928574,5447000000.0,3928483.760220417,0.0,0.0,257134294.06120816,257134294.06120816,271907183.1097796,0.0,30000000.0,0.0,0.0,0.0,278025086.8812082,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2173560.4807856083,236908000.0,38943526.40042256,275851526.4004226,1299999999.999997,762539.999999999,274815856.7137083,0.0,274815856.7137083,3700000000.0,207640.0,17769415.282101154,259200000.0,276969415.28210115,0.0,0.0,0.0,3976128.001,398304.0,2348298.95,0.0,0.0,0.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,0.0,1728.0,26129.18,273791452.92210114
1987-03-01T00:00:00,288090863.4387097,11080245.403225806,19841498.012903225,3600136.8,2397115.086935484,5447000000.0,3005064.3016398703,0.0,0.0,285085799.1370698,285085799.1370698,294291745.05370843,1374624.0,30000000.0,0.0,1374624.0,0.0,312635931.06661165,495936.0,1000000.0,0.0,495936.0,0.0,7233999999.999948,1614991.8656116724,236908000.0,73617003.20099999,310525003.201,1299999999.999997,566579.9999999993,309052800.0,0.0,309052800.0,3700000000.0,154280.0,51638579.08693552,259199999.99999994,310838579.08693546,0.0,0.0,0.0,3976128.001,398304.0,2348298.95,0.0,1874299.4865871668,122688.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,0.0,1728.0,26129.18,307660616.72693545
1987-04-01T00:00:00,280460029.81666666,10315293.304266667,13326989.76,3026528.2800000003,2015183.59,5447000000.0,4899315.953838105,0.0,0.0,275560713.86282855,275560713.86282855,285876007.16709524,0.0,30000000.0,0.0,0.0,0.0,299202996.92709523,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2094632.3069023788,236908000.0,60200364.62019286,297108364.6201929,1299999999.999997,734849.9999999991,294894282.89919287,0.0,294894282.89919287,3700000000.0,200100.0,37052310.48919287,259199999.99999997,296252310.48919284,0.0,0.0,0.0,3976128.001,398304.0,2348298.95,0.0,0.0,0.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,0.0,1728.0,26129.18,293074348.1291928
1987-05-01T00:00:00,201288810.23870966,10919885.401290322,15002987.922580646,3238241.3419354837,2156150.615129032,5447000000.0,5678239.45801974,0.0,0.0,195610570.78068992,195610570.78068992,206530456.18198025,0.0,30000000.0,0.0,0.0,0.0,221533444.1045609,0.0,1000000.0,0.0,0.0,0.0,7233999999.999948,2173560.480785638,219359883.62377527,0.0,219359883.62377527,1299999999.999997,762539.999999999,221835584.96571076,0.0,221835584.96571076,3700000000.0,207640.0,0.0,223328767.58083978,223328767.58083978,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,220150805.2208398
