Datetime,Q1in,Q2in,Q3in,Q4in,Q5in,sobradinho_reservoir,sobradinho_eto,sobradinho_spill,sobradinho_spill_limit,sobradinho_turbine,sobradinho_downElevation,north_abstraction,east_abstraction,itaparica_reservoir,itaparica_eto,itaparica_turbine,itaparica_spill,itaparica_downElevation,pafonso_reservoir,pafonso_eto,pafonso_turbine,pafonso_spill,pafonso_downElevation,xingo_reservoir,xingo_eto,xingo_spill,xingo_turbine,xingo_downstream_balance,sobradinho_irrigation,upnorth_irrigation,upeast_irrigation,pafonso_irrigation,xingo_irrigation,xingo_irrigation_downstream,sobradinho_urban,upnorth_urban,upeast_urban,pafonso_urban,xingo_urban,xingo_urban_downstream,sobradinho_others,upnorth_others,upeast_others,pafonso_others,xingo_others,xingo_others_downstream,xingo_dreno
2010-07-01T00:00:00,135652955.46451613,10928993.923548387,5318680.877419354,3332639.6129032257,2219004.7600000002,5447000000.0,5858859.40101838,0.0,0.0,113774672.06349775,113774672.06349775,122975665.98704614,128293482.86446549,7234000000.0,2452844.788372615,125840638.07609287,3.026798367500305e-09,125840638.07609287,1300000000.0,860520.0,127897173.68899609,0.0,127897173.68899609,3700000000.0,234320.0,0.0,129880130.4489961,129880130.4489961,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,126702168.0889961
2010-08-01T00:00:00,127763362.30322582,11343064.329774193,9383770.21935484,3475860.1548387096,2314366.725516129,5447000000.0,6716804.130261919,0.0,0.0,105027134.1729639,105027134.1729639,114889222.81763041,124272993.03698525,7234000000.0,3151055.5573400673,121121937.47964518,1.6298145055770874e-09,121121937.47964518,1300000000.0,1105470.0,123076743.63448389,0.0,123076743.63448389,3700000000.0,301020.0,0.0,125088362.36000001,125088362.36000001,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1480975.6851076856,0.0,415584.0,1728.0,26129.18,121910400.0
2010-09-01T00:00:00,121261404.65666667,12484761.736333335,12200474.88,3890120.4,2590197.7671666667,5447000000.0,7303818.945007498,0.0,0.0,97938161.71165916,97938161.71165916,110422923.4479925,122623398.3279925,7234000000.0,3588196.2126936032,119035202.1152989,-6.984919309616089e-10,119035202.1152989,1300000000.0,1258830.0,121666492.5152989,0.0,121666492.5152989,3700000000.0,342780.0,0.0,123912182.28246558,123912182.28246558,16018560.0,0.0,0.0,0.0,0.0,1975653.1024655644,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,1728.0,26129.18,121910400.0
2010-10-01T00:00:00,128085920.82258065,14092207.06032258,12547236.541935485,4320732.309677419,2876916.4011612902,5447000000.0,7010311.537634709,0.0,0.0,105056185.28494594,105056185.28494594,117420392.34526852,129966764.887204,7234000000.0,3891766.1122446684,126074998.77495934,-1.3969838619232178e-09,126074998.77495934,1300000000.0,1365330.0,128614817.08463676,0.0,128614817.08463676,3700000000.0,371780.0,0.0,131118225.48579805,131118225.48579805,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,127940263.12579803
2010-11-01T00:00:00,207941745.01333332,11519024.998100001,7042528.8,3444634.08,2293575.155766667,5447000000.0,4221991.167593206,0.0,0.0,187700329.8457401,187700329.8457401,197491354.84384012,204533019.64384013,7234000000.0,3151055.5573400673,201381964.08650008,-5.820766091346741e-09,201381964.08650008,1300000000.0,1105470.0,203305544.1665001,0.0,203305544.1665001,3700000000.0,301020.0,0.0,205296371.32226676,205296371.32226676,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,202118408.96226668
2010-12-01T00:00:00,290300578.5612903,15353907.771612903,15143739.096774194,4543091.070967741,3024971.7587741935,5447000000.0,3634976.352847627,0.0,0.0,270646178.2084427,270646178.2084427,284272085.9800556,299414961.0768298,7234000000.0,3029627.597519641,236908000.0,59477333.47931015,296385333.47931015,1300000000.0,1062870.0,299449970.5502779,0.0,299449970.5502779,3800000000.0,289420.0,39302659.85743918,259200000.00000003,298502659.8574392,16018560.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,295324697.4974392
2011-01-01T00:00:00,431673726.85806453,12983120.567451613,11663754.735483872,3869648.3612903226,2576566.664935484,6781859914.450773,4380033.6177170165,0.0,0.0,368000000.0,368000000.0,361888720.5674516,372724763.3029355,9005276362.208036,2792843.0758698094,236908000.0,75885973.05906451,312793973.0590645,1353000000.0,979799.9999999999,309052800.0,0.0,309052800.0,3800000000.0,276000.0,50896310.664935485,260000000.0,310896310.66493547,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,307718348.3049355
2011-02-01T00:00:00,234009399.9107143,16023866.17607143,11221227.771428572,4702401.771428571,3131047.1955357143,5447000000.0,4498202.265933049,0.0,0.0,261165342.01802316,261165342.01802316,275461208.1940946,286681571.9655232,7234000000.0,2555642.9305720916,237900000.0,109485799.11380953,347385799.1138095,1300000000.0,862780.0,352702694.02809525,0.0,352702694.02809525,3800000000.0,214800.0,95161885.22363096,260000000.0,355161885.22363096,16018560.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,351983922.863631
2011-03-01T00:00:00,417075378.83870965,13740951.377419354,13986358.141935483,4184804.9032258065,2786410.496935484,6371935174.649164,3005064.3016398703,0.0,0.0,368000000.0,368000000.0,362646551.37741935,375805197.5193548,9159862883.235037,1614991.8656116724,236908000.0,75157596.51712906,312065596.51712906,1353000000.0,566580.0,309052800.0,0.0,309052800.0,3800000000.0,159600.0,51222554.49693555,259999999.99999994,311222554.4969355,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,308044592.1369356
2011-04-01T00:00:00,482179426.56666666,17246053.497,9287598.24,5008739.760000001,3335019.281733333,9148558049.171741,5391634.749247429,0.0,0.0,368000000.0,368000000.0,366151653.497,374611539.737,9414666164.247232,2494042.7955935136,237900000.0,125724054.241,363624054.24100006,1353000000.0,831450.0,362880000.00000006,0.0,362880000.00000006,3800000000.0,207000.0,105550963.28173336,260000000.00000003,365550963.2817334,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,362373000.9217334
2011-05-01T00:00:00,211396085.1483871,11486508.061225807,11237461.316129033,3623625.7548387097,2412754.9727419354,5447000000.0,7961723.288505797,0.0,0.0,306820036.2202601,306820036.2202601,299212144.2814859,309621893.59761494,7614807244.537309,2641360.5033866423,237900000.0,127140498.24616128,365040498.2461612,1353000000.0,862780.0,362879999.99999994,0.0,362879999.99999994,3800000000.0,214800.0,104620898.97274193,259999999.99999997,364620898.9727419,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,0.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361442936.61274195
2011-06-01T00:00:00,173285554.17999998,12764695.138333332,17266007.52,3953090.1599999997,2632125.5521333334,5447000000.0,5260555.839835386,0.0,0.0,152005574.3401646,152005574.3401646,163042269.47849792,180307412.99849793,7234000000.0,2091813.5083522715,190909174.30805594,4.0745362639427185e-09,190909174.30805594,1300000000.0,800120.0,195413227.1347226,0.0,195413227.1347226,3700000000.0,199200.0,0.0,201177758.02018926,201177758.02018923,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,197999795.66018927
2011-07-01T00:00:00,154272702.83225808,12903445.34032258,12384874.21935484,3910612.4129032255,2603842.169032258,5447000000.0,5858859.40101838,0.0,0.0,132394419.4312397,132394419.4312397,143569864.77156228,155953874.99091712,7234000000.0,2452844.788372615,153501030.2025445,-4.423782229423523e-09,153501030.2025445,1300000000.0,860520.0,156135538.61544773,0.0,156135538.61544773,3700000000.0,234320.0,0.0,158503332.78447998,158503332.78447998,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,155325370.42447996
2011-08-01T00:00:00,143198628.66451615,15612635.386451613,11135094.038709678,4567342.296774193,3041119.195,5447000000.0,6716804.130261919,0.0,0.0,120462400.53425424,120462400.53425424,134347035.92070585,145481265.95941553,7234000000.0,3151055.5573400673,142330210.40207544,9.080395102500916e-09,142330210.40207544,1300000000.0,1105470.0,145376498.69884962,0.0,145376498.69884962,3700000000.0,301020.0,0.0,148114869.8938496,148114869.8938496,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,144936907.5338496
2011-09-01T00:00:00,134457446.01666668,16145809.602,11026222.56,4689117.36,3122201.9030666663,5447000000.0,7303818.945007498,0.0,0.0,111134203.07165918,111134203.07165918,125552012.67365918,136577371.23365918,7234000000.0,3588196.2126936032,132989175.02096558,-6.984919309616089e-10,132989175.02096558,1300000000.0,1258830.0,136003878.3809656,0.0,136003878.3809656,3700000000.0,342780.0,0.0,138781572.28403226,138781572.28403223,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,135603609.92403224
2011-10-01T00:00:00,164003529.04516128,18025977.712258067,9693394.37419355,5241623.225806451,3490082.4086451614,5447000000.0,7010311.537634709,0.0,0.0,140973793.50752658,140973793.50752658,157271771.21978465,166964301.5939782,7234000000.0,3891766.1122446684,163072535.4817335,1.3504177331924438e-08,163072535.4817335,1300000000.0,1365330.0,166533244.70753995,0.0,166533244.70753995,3700000000.0,371780.0,0.0,169649819.1161851,169649819.11618507,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,166471856.7561851
2011-11-01T00:00:00,178916605.05,13885743.611,12698076.96,4217538.96,2808206.1412,5447000000.0,4221991.167593206,0.0,0.0,158675189.8824068,158675189.8824068,170832933.4934068,183530146.4534068,7234000000.0,3151055.5573400673,180379090.89606676,-5.820766091346741e-09,180379090.89606676,1300000000.0,1105470.0,183075575.85606676,0.0,183075575.85606676,3700000000.0,301020.0,0.0,185581033.99726677,185581033.99726677,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,182403071.63726673
2011-12-01T00:00:00,405125115.0032258,14944697.013225807,10226564.593548385,4352109.4451612905,2897808.5530000003,5981949722.161723,3634976.352847627,0.0,0.0,368000000.0,368000000.0,363850297.0132258,373249149.60677415,9026573141.05589,3029627.597519641,236908000.0,75486581.97519358,312394581.9751936,1353000000.0,1062870.0,309052800.00000006,0.0,309052800.00000006,3800000000.0,289420.0,48778326.10138714,259200000.0,307978326.10138714,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,304800363.7413872
2012-01-01T00:00:00,606587435.3967742,17504760.45806452,12737376.464516127,5101013.496774194,3396458.8267096775,12731243242.753801,4634593.571223241,0.0,0.0,368000000.0,368000000.0,366410360.4580645,378320024.9225806,9374441378.594505,3289538.3687220085,237900000.0,125908930.50422579,363808930.5042258,1353000000.0,1108600.0,362880000.0,0.0,362880000.0,3800000000.0,276000.0,105543402.82670969,260000000.0,365543402.8267097,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,362365440.4667097
2012-02-01T00:00:00,504203655.32758623,20370033.946896553,12027788.689655172,5621609.296551724,3743092.334034483,16006451988.282814,7031726.723137538,0.0,0.0,368000000.0,368000000.0,369275633.94689655,380475710.63655174,9803648799.414469,2632940.0417598807,237900000.0,125142514.7044483,363042514.7044483,1353000000.0,862780.0,362880000.0,0.0,362880000.0,3800000000.0,214800.0,105951236.3340345,260000000.0,365951236.3340345,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,362773273.97403455
2012-03-01T00:00:00,259953977.68709677,18555597.553870965,10717278.967741935,5678070.038709677,3780686.1546451612,11957654541.510756,6326650.93780835,0.0,0.0,368000000.0,368000000.0,367461197.553871,377350764.5216129,10193112750.530464,2023077.2975162866,237900000.0,124864333.96229029,362764333.9622903,1353000000.0,641060.0,362880000.0,0.0,362880000.0,3800000000.0,159600.0,106044030.15464514,260000000.0,366044030.15464514,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,362866067.7946452
2012-04-01T00:00:00,221996640.39,16192948.048666665,10384318.08,4812504.48,3204357.9829333336,6839599862.153938,8364767.035227266,0.0,0.0,368000000.0,368000000.0,365098548.04866666,374655154.12866664,10437253956.188412,2696824.419068405,237900000.0,125920289.521,363820289.521,1353000000.0,831450.0,362880000.00000006,0.0,362880000.00000006,3800000000.0,207000.0,105420301.98293334,260000000.00000006,365420301.9829334,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,362242339.6229334
2012-05-01T00:00:00,173035043.67419353,18215141.090967745,13113309.832258064,5351154.038709677,3563012.405129032,5447000000.0,6537331.555272458,0.0,0.0,195400864.3174352,195400864.3174352,211888005.40840295,225000451.24066103,7234000000.0,2844741.6226052027,237900000.0,87586482.39832716,325486482.3983271,1300000000.0,862780.0,331268949.85639167,0.0,331268949.85639167,3800000000.0,214800.0,74160106.26152068,260000000.0,334160106.2615207,16018560.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,330982143.9015207
2012-06-01T00:00:00,162917142.91333333,16173259.389666667,11054741.76,4825322.64,3212892.8266666667,5447000000.0,5260555.839835386,0.0,0.0,141637163.07349795,141637163.07349795,156082422.46316463,167136300.22316462,7234000000.0,2015704.1330190797,165120596.09014553,5.005858838558197e-09,165120596.09014553,1300000000.0,707160.0,168823174.7301455,0.0,168823174.7301455,3700000000.0,199200.0,0.0,175168472.8901455,175168472.89014548,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,171990510.53014553
2012-07-01T00:00:00,144297165.12258065,12623617.202258063,14727211.664516129,3910722.503225806,2603915.4716451615,5447000000.0,5858859.40101838,0.0,0.0,122418881.72156227,122418881.72156227,133314498.92382032,148040846.58833644,7234000000.0,2452844.788372615,145588001.79996383,-4.423782229423523e-09,145588001.79996383,1300000000.0,860520.0,148222620.30318964,0.0,148222620.30318964,3700000000.0,234320.0,0.0,150590487.7748348,150590487.7748348,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,147412525.41483477
2012-08-01T00:00:00,130724794.21612902,14303630.554193549,15329917.161290323,4324287.251612904,2879283.423709677,5447000000.0,6716804.130261919,0.0,0.0,107988566.0858671,107988566.0858671,120564196.64006066,135893249.80135098,7234000000.0,3151055.5573400673,132742194.24401088,1.6530975699424744e-08,132742194.24401088,1300000000.0,1105470.0,135545427.4956238,0.0,135545427.4956238,3700000000.0,301020.0,0.0,138121962.9193335,138121962.91933346,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,134944000.55933344
2012-09-01T00:00:00,131541463.29333332,14579708.250666667,16131523.68,4264359.84,2839381.3559,5447000000.0,7303818.945007498,0.0,0.0,108218220.34832582,108218220.34832582,121069928.59899248,137200588.27899247,7234000000.0,3588196.2126936032,133612392.06629887,-6.984919309616089e-10,133612392.06629887,1300000000.0,1258830.0,136202337.90629888,0.0,136202337.90629888,3700000000.0,342780.0,0.0,138697211.26219887,138697211.26219887,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,135519248.90219885
2012-10-01T00:00:00,136356203.5096774,11868864.612032257,15902453.72903226,3718182.193548387,2475714.4317096774,5447000000.0,7010311.537634709,0.0,0.0,113326467.9720427,113326467.9720427,123467332.58407494,139368922.3131072,7234000000.0,3891766.1122446684,135477156.20086253,-1.3969838619232178e-09,135477156.20086253,1300000000.0,1365330.0,137414424.3944109,0.0,137414424.3944109,3700000000.0,371780.0,0.0,139516630.8261206,139516630.82612056,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,136338668.4661206
2012-11-01T00:00:00,226042876.8,9773765.993933333,6897191.04,2997512.64,1995863.8161666666,5447000000.0,4221991.167593206,0.0,0.0,205801461.6324068,205801461.6324068,213847227.62634012,220743554.6663401,7234000000.0,3151055.5573400673,217592499.1090001,-2.0721927285194397e-08,217592499.1090001,1300000000.0,1105470.0,219068957.74900007,0.0,219068957.74900007,3700000000.0,301020.0,0.0,220762073.56516674,220762073.5651667,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,217584111.20516676
2012-12-01T00:00:00,264909346.5516129,17013356.132580645,17646659.303225804,4828597.780645161,3215073.546225806,5447000000.0,3634976.352847627,0.0,0.0,245254946.19876528,245254946.19876528,260540302.33134592,278186097.63457173,7234000000.0,3029627.597519641,236908000.0,38248470.037052095,275156470.0370521,1300000000.0,1062870.0,278506613.8176972,0.0,278506613.8176972,3800000000.0,289420.0,18549404.91231019,259199999.9999999,277749404.9123101,16018560.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,274571442.5523102
2013-01-01T00:00:00,212102497.11612904,13571894.905225806,16429999.587096773,4212789.4451612905,2805043.7240322577,5447000000.0,4380033.6177170165,0.0,0.0,191703039.498412,191703039.498412,203546934.40363783,219976069.9907346,7234000000.0,2792843.0758698094,217183226.91486478,9.546056389808655e-09,217183226.91486478,1300000000.0,979799.9999999999,220000632.36002606,0.0,220000632.36002606,3700000000.0,276000.0,0.0,225753754.5356712,225753754.53567117,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,222575792.17567122
2013-02-01T00:00:00,321917213.2178572,9327090.686392857,4084498.285714286,2883218.1428571427,1919761.9683571428,5447000000.0,3928483.760220417,0.0,0.0,301969305.4576368,301969305.4576368,309413760.0532142,313497394.33892846,7234000000.0,2173560.480785634,236908000.0,74415833.85814284,311323833.85814285,1300000000.0,762540.0,309052800.0,0.0,309052800.0,3800000000.0,207640.0,47536437.39692861,259199999.99999997,306736437.39692855,16018560.0,154636.09081542492,0.0,3976128.001,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,303558475.0369286
2013-03-01T00:00:00,184243015.55806452,9358601.503612902,5623759.277419355,2923223.458064516,1946399.1072903224,5447000000.0,3005064.3016398703,0.0,0.0,165218527.25642464,165218527.25642464,172849128.76003754,178472024.0374569,7234000000.0,1614991.8656116724,176857032.17184523,0.0,176857032.17184523,1300000000.0,566580.0,178798091.62990975,0.0,178798091.62990975,3700000000.0,159600.0,0.0,183808969.18881297,183808969.18881297,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,180631006.82881296
2013-04-01T00:00:00,301114378.3666667,9586394.4443,9705775.68,3120474.96,2077737.0474666667,5447000000.0,4899315.953838105,0.0,0.0,280195638.41282856,280195638.41282856,288054032.85712856,297758944.53712857,7234000000.0,2094632.3069023571,236908000.0,58756312.23022622,295664312.2302262,1300000000.0,734850.0,297634353.1902262,0.0,297634353.1902262,3800000000.0,200100.0,36521600.90435955,259200000.0,295721600.9043596,16018560.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,292543638.54435956
